1567382371,mars,70.005
1567382372,mars,64.992
1567382373,mars,62.266
1567382374,mars,65.905
1567382375,mars,54.927
1567382376,mars,60.345
1567382377,mars,68.365
1567382378,mars,68.54
1567382379,mars,70.141
1567382380,mars,63.457
1567382381,mars,67.901
1567382382,mars,79.386
1567382383,mars,72.5
1567382384,mars,63.709
1567382385,mars,79.429
1567382386,mars,61.526
1567382387,mars,65.449
1567382388,mars,62.012
1567382389,mars,67.871
1567382390,mars,52.953
1567382391,mars,68.145
1567382392,mars,64.432
1567382393,mars,61.949
1567382394,mars,64.851
1567382395,mars,65.184
1567382396,mars,55.84
1567382397,mars,67.076
1567382398,mars,69.778
1567382399,mars,66.041
1567382400,mars,61.738
1567382401,mars,71.565
1567382402,mars,74.807
1567382403,mars,73.532
1567382404,mars,62.457
1567382405,mars,67.149
1567382406,mars,66.196
1567382407,mars,71.314
1567382408,mars,65.095
1567382409,mars,71.287
1567382410,mars,63.814
1567382411,mars,73.15
1567382412,mars,65.347
1567382413,mars,69.535
1567382414,mars,59.784
1567382415,mars,68.517
1567382416,mars,62.929
1567382417,mars,67.248
1567382418,mars,59.267
1567382419,mars,69.243
1567382420,mars,72.056
1567382421,mars,64.783
1567382422,mars,60.314
1567382423,mars,61.743
1567382424,mars,64.516
1567382425,mars,63.204
1567382426,mars,66.717
1567382427,mars,55.622
1567382428,mars,76.947
1567382429,mars,71.945
1567382430,mars,76.644
1567382431,mars,60.674
1567382432,mars,58.076
1567382433,mars,71.107
1567382434,mars,69.373
1567382435,mars,66.402
1567382436,mars,62.66
1567382437,mars,69.107
1567382438,mars,76.256
1567382439,mars,64.607
1567382440,mars,68.801
1567382441,mars,62.482
1567382442,mars,60.879
1567382443,mars,66.161
1567382444,mars,72.396
1567382445,mars,57.743
1567382446,mars,72.695
1567382447,mars,68.322
1567382449,mars,64.344
1567382450,mars,73.573
1567382451,mars,62.116
1567382452,mars,65.267
1567382453,mars,61.577
1567382454,mars,67.9
1567382455,mars,70.439
1567382456,mars,70.604
1567382457,mars,72.612
1567382458,mars,66.419
1567382459,mars,76.447
1567382460,mars,67.133
1567382461,mars,72.694
1567382462,mars,72.716
1567382463,mars,60.749
1567382464,mars,76.29
1567382465,mars,47.684
1567382466,mars,68.494
1567382467,mars,57.06
1567382468,mars,59.369
1567382469,mars,78.836
1567382470,mars,65.2
1567382471,mars,64.901
1567382472,mars,69.161
1567382473,mars,64.098
1567382474,mars,76.166
1567382475,mars,66.447
1567382476,mars,61.517
1567382477,mars,58.697
1567382478,mars,65.167
1567382479,mars,68.409
1567382480,mars,67.521
1567382481,mars,63.002
1567382482,mars,67.999
1567382483,mars,70.679
1567382484,mars,64.631
1567382485,mars,70.474
1567382486,mars,63.577
1567382487,mars,53.332
1567382488,mars,59.026
1567382489,mars,62.923
1567382490,mars,63.467
1567382491,mars,80.628
1567382492,mars,73.462
1567382493,mars,58.739
1567382494,mars,62.886
1567382495,mars,66.565
1567382496,mars,73.95
1567382497,mars,78.077
1567382498,mars,60.578
1567382499,mars,69.821
1567382500,mars,62.136
1567382501,mars,58.382
1567382502,mars,81.497
1567382503,mars,68.762
1567382504,mars,71.983
1567382505,mars,72.889
1567382506,mars,61.445
1567382507,mars,65.033
1567382508,mars,67.618
1567382509,mars,70.052
1567382510,mars,76.739
1567382511,mars,66.235
1567382512,mars,54.782
1567382513,mars,64.606
1567382514,mars,65.76
1567382515,mars,70.555
1567382516,mars,56.936
1567382517,mars,66.682
1567382518,mars,62.929
1567382519,mars,67.876
1567382520,mars,64.014
1567382521,mars,65.722
1567382522,mars,71.738
1567382523,mars,65.05
1567382524,mars,51.224
1567382525,mars,63.485
1567382526,mars,70.127
1567382527,mars,76.11
1567382528,mars,64.043
1567382529,mars,72.265
1567382530,mars,61.639
1567382531,mars,65.839
1567382532,mars,72.144
1567382533,mars,79.6
1567382534,mars,72.15
1567382535,mars,60.101
1567382536,mars,66.101
1567382537,mars,74.205
1567382538,mars,66.843
1567382539,mars,79.296
1567382540,mars,59.775
1567382541,mars,56.765
1567382542,mars,56.185
1567382543,mars,62.274
1567382544,mars,58.212
1567382545,mars,65.762
1567382546,mars,70.807
1567382547,mars,69.484
1567382548,mars,68.665
1567382549,mars,64.91
1567382550,mars,56.121
1567382551,mars,67.378
1567382552,mars,55.806
1567382553,mars,65.903
1567382554,mars,75.76
1567382555,mars,57.167
1567382556,mars,75.801
1567382557,mars,67.144
1567382558,mars,69.19
1567382559,mars,68.953
1567382560,mars,70.335
1567382561,mars,66.28
1567382562,mars,72.509
1567382563,mars,82.017
1567382564,mars,67.732
1567382565,mars,62.603
1567382566,mars,54.936
1567382567,mars,63.443
1567382568,mars,72.302
1567382569,mars,56.672
1567382570,mars,70.447
1567382571,mars,58.879
1567382572,mars,69.056
1567382573,mars,72.016
1567382574,mars,65.351
1567382575,mars,73.246
1567382576,mars,61.131
1567382577,mars,55.04
1567382578,mars,60.415
1567382579,mars,62.458
1567382580,mars,74.811
1567382581,mars,59.106
1567382582,mars,70.224
1567382583,mars,74.041
1567382584,mars,66.026
1567382585,mars,69.23
1567382586,mars,65.762
1567382587,mars,60.235
1567382588,mars,61.647
1567382589,mars,72.054
1567382590,mars,56.051
1567382591,mars,77.263
1567382592,mars,67.177
1567382593,mars,66.399
1567382594,mars,59.519
1567382595,mars,74.669
1567382596,mars,73.869
1567382597,mars,78.227
1567382598,mars,65.305
1567382599,mars,68.913
1567382600,mars,66.528
1567382601,mars,68.796
1567382602,mars,68.331
1567382603,mars,68.183
1567382604,mars,63.991
1567382605,mars,72.678
1567382606,mars,52.179
1567382607,mars,69.066
1567382608,mars,68.894
1567382609,mars,55.624
1567382610,mars,62.182
1567382611,mars,71.205
1567382612,mars,63.07
1567382613,mars,64.319
1567382614,mars,64.306
1567382615,mars,66.81
1567382616,mars,71.954
1567382617,mars,70.069
1567382618,mars,71.853
1567382619,mars,68.89
1567382620,mars,53.906
1567382621,mars,65.997
1567382622,mars,62.1
1567382623,mars,72.106
1567382625,mars,57.945
1567382626,mars,70.034
1567382627,mars,57.712
1567382628,mars,75.87
1567382629,mars,64.417
1567382630,mars,69.033
1567382631,mars,61.702
1567382632,mars,56.511
1567382633,mars,58.189
1567382634,mars,69.619
1567382635,mars,64.199
1567382636,mars,63.228
1567382637,mars,63.65
1567382638,mars,66.13
1567382639,mars,54.07
1567382640,mars,66.095
1567382641,mars,59.582
1567382642,mars,72.542
1567382643,mars,72.018
1567382644,mars,75.156
1567382645,mars,73.233
1567382646,mars,57.724
1567382647,mars,72.082
1567382648,mars,56.356
1567382649,mars,53.88
1567382650,mars,86.753
1567382651,mars,59.02
1567382652,mars,62.624
1567382653,mars,70.125
1567382654,mars,73.239
1567382655,mars,68.176
1567382656,mars,68.317
1567382657,mars,64.816
1567382658,mars,74.128
1567382659,mars,75.086
1567382660,mars,51.076
1567382661,mars,61.455
1567382662,mars,72.31
1567382663,mars,75.039
1567382664,mars,73.503
1567382665,mars,68.721
1567382666,mars,73.302
1567382667,mars,70.587
1567382668,mars,61.538
1567382669,mars,65.61
1567382670,mars,66.868
1567382671,mars,72.512
1567382672,mars,72.084
1567382673,mars,69.706
1567382674,mars,63.385
1567382675,mars,70.563
1567382676,mars,70.049
1567382677,mars,59.492
1567382678,mars,64.777
1567382679,mars,62.173
1567382680,mars,61.323
1567382681,mars,61.519
1567382682,mars,64.764
1567382683,mars,60.042
1567382684,mars,67.014
1567382685,mars,59.086
1567382686,mars,62.41
1567382687,mars,74.347
1567382688,mars,64.038
1567382689,mars,67.184
1567382690,mars,66.772
1567382691,mars,68.784
1567382692,mars,61.885
1567382693,mars,66.569
1567382694,mars,76.368
1567382695,mars,63.836
1567382696,mars,69.701
1567382697,mars,57.462
1567382698,mars,69.784
1567382699,mars,67.976
1567382700,mars,69.369
1567382701,mars,61.152
1567382702,mars,62.224
1567382703,mars,64.049
1567382704,mars,57.974
1567382705,mars,74.282
1567382706,mars,70.35
1567382707,mars,63.707
1567382708,mars,63.001
1567382709,mars,74.145
1567382710,mars,70.062
1567382711,mars,67.936
1567382712,mars,59.742
1567382713,mars,65.211
1567382714,mars,78.375
1567382715,mars,61.035
1567382716,mars,60.732
1567382717,mars,76.23
1567382718,mars,60.359
1567382719,mars,68.453
1567382720,mars,66.007
1567382721,mars,72.699
1567382722,mars,64.447
1567382723,mars,66.815
1567382724,mars,62.809
1567382725,mars,78.256
1567382726,mars,70.621
1567382727,mars,66.68
1567382728,mars,64.805
1567382729,mars,70.15
1567382730,mars,70.794
1567382731,mars,54.959
1567382732,mars,61.502
1567382733,mars,62.571
1567382734,mars,69.204
1567382735,mars,72.474
1567382736,mars,63.515
1567382737,mars,69.685
1567382738,mars,62.969
1567382739,mars,62.461
1567382740,mars,70.401
1567382741,mars,61.824
1567382742,mars,69.79
1567382743,mars,58.223
1567382744,mars,55.056
1567382745,mars,71.766
1567382746,mars,66.322
1567382747,mars,66.93
1567382748,mars,63.027
1567382749,mars,63.454
1567382750,mars,65.434
1567382751,mars,66.636
1567382752,mars,71.599
1567382753,mars,65.745
1567382754,mars,66.842
1567382755,mars,66.476
1567382756,mars,51.33
1567382757,mars,64.095
1567382758,mars,68.523
1567382759,mars,66.178
1567382760,mars,73.109
1567382761,mars,70.126
1567382762,mars,67.579
1567382763,mars,63.225
1567382764,mars,66.25
1567382765,mars,58.513
1567382766,mars,62.761
1567382767,mars,66.168
1567382768,mars,63.805
1567382769,mars,70.354
1567382770,mars,69.007
1567382771,mars,56.191
1567382772,mars,60.479
1567382773,mars,72.839
1567382774,mars,69.257
1567382775,mars,63.651
1567382776,mars,66.552
1567382777,mars,62.731
1567382778,mars,53.137
1567382779,mars,65.844
1567382780,mars,69.055
1567382781,mars,80.212
1567382782,mars,65.656
1567382783,mars,54.88
1567382784,mars,58.001
1567382785,mars,61.449
1567382786,mars,61.907
1567382787,mars,74.438
1567382788,mars,61.483
1567382789,mars,56.7
1567382790,mars,66.229
1567382791,mars,59.255
1567382792,mars,66.258
1567382793,mars,59.158
1567382794,mars,73.101
1567382795,mars,67.453
1567382796,mars,72.427
1567382798,mars,61.44
1567382799,mars,62.687
1567382800,mars,73.222
1567382801,mars,70.72
1567382802,mars,75.504
1567382803,mars,57.557
1567382804,mars,72.211
1567382805,mars,78.792
1567382806,mars,71.399
1567382807,mars,75.75
1567382808,mars,69.958
1567382809,mars,69.026
1567382810,mars,72.708
1567382811,mars,67.33
1567382812,mars,64.488
1567382813,mars,63.72
1567382814,mars,65.007
1567382815,mars,67.04
1567382816,mars,67.868
1567382817,mars,69.497
1567382818,mars,69.249
1567382819,mars,55.911
1567382820,mars,66.744
1567382821,mars,77.909
1567382822,mars,84.87
1567382823,mars,73.503
1567382824,mars,66.818
1567382825,mars,68.087
1567382826,mars,67.545
1567382827,mars,72.866
1567382828,mars,73.808
1567382829,mars,64.448
1567382830,mars,71.728
1567382831,mars,64.228
1567382832,mars,63.413
1567382833,mars,65.977
1567382834,mars,68.461
1567382835,mars,71.309
1567382836,mars,63.702
1567382837,mars,67.14
1567382838,mars,59.643
1567382839,mars,65.009
1567382840,mars,66.404
1567382841,mars,60.844
1567382842,mars,71.452
1567382843,mars,73.736
1567382844,mars,63.078
1567382845,mars,57.561
1567382846,mars,77.36
1567382847,mars,65.831
1567382848,mars,60.787
1567382849,mars,70.742
1567382850,mars,67.232
1567382851,mars,74.918
1567382852,mars,68.579
1567382853,mars,60.723
1567382854,mars,64.77
1567382855,mars,70.08
1567382856,mars,74.31
1567382857,mars,67.259
1567382858,mars,72.107
1567382859,mars,56.579
1567382860,mars,57.973
1567382861,mars,82.776
1567382862,mars,60.027
1567382863,mars,55.125
1567382864,mars,71.175
1567382865,mars,72.209
1567382866,mars,58.273
1567382867,mars,68.948
1567382868,mars,66.555
1567382869,mars,69.718
1567382870,mars,71.343
1567382871,mars,66.293
1567382872,mars,65.136
1567382873,mars,66.374
1567382874,mars,65.26
1567382875,mars,68.855
1567382876,mars,63.893
1567382877,mars,61.871
1567382878,mars,59.204
1567382879,mars,72.131
1567382880,mars,61.999
1567382881,mars,64.857
1567382882,mars,80.731
1567382883,mars,62.144
1567382884,mars,67.718
1567382885,mars,70.53
1567382886,mars,60.963
1567382887,mars,71.309
1567382888,mars,73.787
1567382889,mars,57.06
1567382890,mars,79.974
1567382891,mars,75.423
1567382892,mars,73.233
1567382893,mars,69.28
1567382894,mars,66.531
1567382895,mars,64.865
1567382896,mars,67.979
1567382897,mars,61.35
1567382898,mars,75.002
1567382899,mars,55.827
1567382900,mars,72.512
1567382901,mars,60.543
1567382902,mars,60.212
1567382903,mars,70.787
1567382904,mars,66.482
1567382905,mars,70.718
1567382906,mars,74.15
1567382907,mars,60.288
1567382908,mars,62.133
1567382909,mars,65.771
1567382910,mars,74.525
1567382911,mars,70.389
1567382912,mars,55.103
1567382913,mars,58.643
1567382914,mars,68.333
1567382915,mars,63.601
1567382916,mars,60.28
1567382917,mars,58.923
1567382918,mars,61.603
1567382919,mars,68.382
1567382920,mars,64.6
1567382921,mars,72.134
1567382922,mars,70.481
1567382923,mars,73.099
1567382924,mars,77.022
1567382925,mars,66.449
1567382926,mars,62.806
1567382927,mars,64.212
1567382928,mars,62.324
1567382929,mars,73.344
1567382930,mars,79.39
1567382931,mars,59.398
1567382932,mars,60.396
1567382933,mars,62.814
1567382934,mars,59.356
1567382935,mars,66.988
1567382936,mars,74.771
1567382937,mars,59.721
1567382938,mars,68.425
1567382939,mars,63.825
1567382940,mars,69.55
1567382941,mars,57.153
1567382942,mars,61.907
1567382943,mars,62.428
1567382944,mars,58.049
1567382945,mars,69.807
1567382946,mars,63.005
1567382947,mars,67.95
1567382948,mars,65.388
1567382949,mars,67.018
1567382950,mars,68.164
1567382951,mars,74.882
1567382952,mars,63.381
1567382953,mars,57.947
1567382954,mars,60.945
1567382955,mars,70.63
1567382956,mars,60.027
1567382957,mars,77.802
1567382958,mars,69.241
1567382959,mars,68.153
1567382960,mars,70.014
1567382961,mars,61.885
1567382962,mars,62.926
1567382963,mars,59.516
1567382964,mars,68.69
1567382965,mars,70.546
1567382966,mars,61.996
1567382967,mars,70.099
1567382968,mars,71.756
1567382969,mars,59.768
1567382970,mars,61.119
1567382971,mars,67.733
1567382973,mars,57.511
1567382974,mars,65.499
1567382975,mars,63.76
1567382976,mars,66.83
1567382977,mars,69.184
1567382978,mars,58.288
1567382979,mars,60.259
1567382980,mars,73.444
1567382981,mars,52.903
1567382982,mars,62.13
1567382983,mars,69.082
1567382984,mars,55.201
1567382985,mars,55.613
1567382986,mars,70.55
1567382987,mars,71.642
1567382988,mars,53.528
1567382989,mars,77.578
1567382990,mars,73.86
1567382991,mars,66.241
1567382992,mars,71.243
1567382993,mars,68.153
1567382994,mars,60.805
1567382995,mars,71.457
1567382996,mars,59.326
1567382997,mars,69.862
1567382998,mars,68.628
1567382999,mars,61.361
1567383000,mars,60.148
1567383001,mars,61.397
1567383002,mars,67.902
1567383003,mars,63.51
1567383004,mars,67.957
1567383005,mars,58.603
1567383006,mars,59.63
1567383007,mars,70.206
1567383008,mars,66.538
1567383009,mars,64.593
1567383010,mars,62.977
1567383011,mars,61.115
1567383012,mars,62.279
1567383013,mars,63.498
1567383014,mars,62.741
1567383015,mars,60.915
1567383016,mars,55.595
1567383017,mars,55.704
1567383018,mars,59.881
1567383019,mars,63.578
1567383020,mars,67.395
1567383021,mars,72.338
1567383022,mars,67.735
1567383023,mars,77.453
1567383024,mars,63.776
1567383025,mars,66.914
1567383026,mars,65.567
1567383027,mars,68.362
1567383028,mars,68.385
1567383029,mars,58.995
1567383030,mars,66.281
1567383031,mars,55.896
1567383032,mars,67.638
1567383033,mars,77.747
1567383034,mars,60.642
1567383035,mars,66.002
1567383036,mars,69.289
1567383037,mars,69.412
1567383038,mars,69.811
1567383039,mars,63.231
1567383040,mars,67.115
1567383041,mars,63.888
1567383042,mars,65.314
1567383043,mars,72.063
1567383044,mars,63.81
1567383045,mars,68.015
1567383046,mars,79.833
1567383047,mars,68.42
1567383048,mars,52.632
1567383049,mars,69.945
1567383050,mars,68.893
1567383051,mars,68.255
1567383052,mars,68.347
1567383053,mars,58.061
1567383054,mars,55.054
1567383055,mars,66.262
1567383056,mars,71.35
1567383057,mars,60.44
1567383058,mars,66.695
1567383059,mars,59.787
1567383060,mars,63.478
1567383061,mars,78.167
1567383062,mars,65.003
1567383063,mars,61.025
1567383064,mars,73.402
1567383065,mars,70.062
1567383066,mars,71.056
1567383067,mars,65.682
1567383068,mars,70.144
1567383069,mars,68.893
1567383070,mars,66.453
1567383071,mars,72.042
1567383072,mars,63.876
1567383073,mars,66.005
1567383074,mars,66.755
1567383075,mars,51.385
1567383076,mars,61.402
1567383077,mars,64.756
1567383078,mars,65.549
1567383079,mars,56.445
1567383080,mars,60.307
1567383081,mars,74.584
1567383082,mars,72.414
1567383083,mars,73.277
1567383084,mars,66.674
1567383085,mars,57.644
1567383086,mars,62.075
1567383087,mars,59.735
1567383088,mars,71.956
1567383089,mars,68.522
1567383090,mars,62.642
1567383091,mars,76.054
1567383092,mars,66.768
1567383093,mars,61.342
1567383094,mars,62.807
1567383095,mars,64.993
1567383096,mars,57.987
1567383097,mars,66.014
1567383098,mars,74.094
1567383099,mars,76.29
1567383100,mars,69.011
1567383101,mars,74.738
1567383102,mars,61.694
1567383103,mars,68.844
1567383104,mars,65.792
1567383105,mars,58.63
1567383106,mars,60.425
1567383107,mars,61.058
1567383108,mars,58.578
1567383109,mars,70.493
1567383110,mars,66.196
1567383111,mars,60.955
1567383112,mars,58.706
1567383113,mars,70.14
1567383114,mars,70.531
1567383115,mars,54.565
1567383116,mars,62.927
1567383117,mars,61.232
1567383118,mars,70.534
1567383119,mars,52.803
1567383120,mars,64.922
1567383121,mars,69.799
1567383122,mars,56.934
1567383123,mars,70.081
1567383124,mars,73.025
1567383125,mars,66.693
1567383126,mars,56.503
1567383127,mars,62.904
1567383128,mars,61.921
1567383129,mars,64.079
1567383130,mars,66.655
1567383131,mars,65.72
1567383132,mars,71.867
1567383133,mars,65.89
1567383134,mars,66.888
1567383135,mars,50.355
1567383136,mars,69.806
1567383137,mars,57.521
1567383138,mars,63.354
1567383139,mars,67.934
1567383140,mars,57.302
1567383141,mars,69.154
1567383142,mars,54.204
1567383143,mars,74.984
1567383144,mars,69.141
1567383145,mars,56.608
1567383146,mars,58.763
1567383147,mars,68.05
1567383149,mars,58.499
1567383150,mars,71.473
1567383151,mars,67.546
1567383152,mars,59.277
1567383153,mars,56.694
1567383154,mars,74.04
1567383155,mars,70.073
1567383156,mars,61.621
1567383157,mars,57.715
1567383158,mars,64.412
1567383159,mars,74.359
1567383160,mars,60.994
1567383161,mars,59.989
1567383162,mars,62.753
1567383163,mars,52.425
1567383164,mars,70.263
1567383165,mars,64.375
1567383166,mars,71.841
1567383167,mars,56.799
1567383168,mars,63.105
1567383169,mars,66.577
1567383170,mars,64.927
1567383171,mars,61.215
1567383172,mars,62.914
1567383173,mars,73.218
1567383174,mars,70.348
1567383175,mars,71.874
1567383176,mars,57.893
1567383177,mars,62.935
1567383178,mars,60.798
1567383179,mars,69.212
1567383180,mars,57.691
1567383181,mars,59.383
1567383182,mars,61.394
1567383183,mars,56.957
1567383184,mars,77.706
1567383185,mars,62.697
1567383186,mars,61.798
1567383187,mars,66.454
1567383188,mars,71.543
1567383189,mars,64.715
1567383190,mars,72.571
1567383191,mars,65.612
1567383192,mars,76.239
1567383193,mars,72.008
1567383194,mars,58.817
1567383195,mars,57.029
1567383196,mars,63.031
1567383197,mars,52.644
1567383198,mars,68.134
1567383199,mars,61.203
1567383200,mars,69.268
1567383201,mars,62.841
1567383202,mars,69.981
1567383203,mars,68.772
1567383204,mars,68.207
1567383205,mars,74.55
1567383206,mars,67.95
1567383207,mars,65.492
1567383208,mars,71.237
1567383209,mars,62.027
1567383210,mars,62.159
1567383211,mars,60.958
1567383212,mars,69.709
1567383213,mars,62.063
1567383214,mars,64.081
1567383215,mars,61.201
1567383216,mars,60.836
1567383217,mars,59.252
1567383218,mars,55.944
1567383219,mars,63.711
1567383220,mars,65.369
1567383221,mars,73.028
1567383222,mars,68.162
1567383223,mars,62.663
1567383224,mars,69.673
1567383225,mars,63.372
1567383226,mars,70.664
1567383227,mars,66.423
1567383228,mars,65.925
1567383229,mars,59.458
1567383230,mars,71.496
1567383231,mars,62.519
1567383232,mars,70.594
1567383233,mars,63.684
1567383234,mars,61.166
1567383235,mars,69.134
1567383236,mars,78.902
1567383237,mars,67.231
1567383238,mars,60.55
1567383239,mars,64.729
1567383240,mars,65.896
1567383241,mars,72.405
1567383242,mars,61.569
1567383243,mars,65.0
1567383244,mars,71.949
1567383245,mars,62.261
1567383246,mars,58.692
1567383247,mars,54.314
1567383248,mars,59.204
1567383249,mars,62.592
1567383250,mars,77.217
1567383251,mars,66.794
1567383252,mars,71.804
1567383253,mars,57.217
1567383254,mars,59.849
1567383255,mars,64.722
1567383256,mars,78.883
1567383257,mars,54.768
1567383258,mars,62.665
1567383259,mars,73.762
1567383260,mars,72.498
1567383261,mars,63.032
1567383262,mars,67.33
1567383263,mars,62.229
1567383264,mars,68.639
1567383265,mars,59.811
1567383266,mars,63.561
1567383267,mars,66.143
1567383268,mars,68.343
1567383269,mars,68.757
1567383270,mars,81.351
1567383271,mars,62.922
1567383272,mars,62.262
1567383273,mars,66.078
1567383274,mars,64.305
1567383275,mars,64.392
1567383276,mars,63.913
1567383277,mars,73.54
1567383278,mars,51.796
1567383279,mars,73.023
1567383280,mars,63.332
1567383281,mars,71.325
1567383282,mars,65.862
1567383283,mars,56.789
1567383284,mars,65.003
1567383285,mars,60.668
1567383286,mars,75.044
1567383287,mars,68.184
1567383288,mars,61.918
1567383289,mars,59.651
1567383290,mars,78.889
1567383291,mars,67.119
1567383292,mars,57.328
1567383293,mars,70.583
1567383294,mars,58.253
1567383295,mars,61.74
1567383296,mars,62.441
1567383297,mars,72.759
1567383298,mars,59.682
1567383299,mars,73.337
1567383300,mars,62.792
1567383301,mars,74.057
1567383302,mars,68.575
1567383303,mars,64.885
1567383304,mars,71.009
1567383305,mars,62.351
1567383306,mars,65.348
1567383307,mars,67.682
1567383308,mars,65.902
1567383309,mars,58.17
1567383310,mars,62.887
1567383311,mars,69.489
1567383312,mars,61.7
1567383313,mars,49.407
1567383314,mars,73.814
1567383315,mars,75.09
1567383317,mars,67.821
1567383318,mars,77.422
1567383319,mars,63.493
1567383320,mars,70.421
1567383321,mars,59.538
1567383322,mars,65.34
1567383323,mars,61.108
1567383324,mars,59.043
1567383325,mars,60.686
1567383326,mars,65.88
1567383327,mars,60.233
1567383328,mars,55.659
1567383329,mars,79.602
1567383330,mars,59.391
1567383331,mars,66.061
1567383332,mars,62.827
1567383333,mars,60.207
1567383334,mars,63.483
1567383335,mars,68.61
1567383336,mars,57.876
1567383337,mars,67.715
1567383338,mars,55.583
1567383339,mars,71.164
1567383340,mars,76.593
1567383341,mars,73.356
1567383342,mars,70.99
1567383343,mars,64.219
1567383344,mars,75.374
1567383345,mars,70.641
1567383346,mars,62.55
1567383347,mars,71.429
1567383348,mars,66.436
1567383349,mars,71.912
1567383350,mars,61.259
1567383351,mars,68.613
1567383352,mars,76.237
1567383353,mars,60.5
1567383354,mars,65.533
1567383355,mars,61.64
1567383356,mars,68.395
1567383357,mars,68.302
1567383358,mars,61.482
1567383359,mars,75.698
1567383360,mars,64.39
1567383361,mars,73.504
1567383362,mars,62.167
1567383363,mars,58.664
1567383364,mars,68.886
1567383365,mars,63.859
1567383366,mars,75.482
1567383367,mars,72.691
1567383368,mars,60.235
1567383369,mars,66.51
1567383370,mars,70.332
1567383371,mars,65.27
1567383372,mars,58.317
1567383373,mars,69.904
1567383374,mars,67.126
1567383375,mars,63.015
1567383376,mars,70.197
1567383377,mars,74.101
1567383378,mars,72.934
1567383379,mars,70.948
1567383380,mars,68.154
1567383381,mars,70.452
1567383382,mars,67.433
1567383383,mars,72.046
1567383384,mars,68.309
1567383385,mars,67.256
1567383386,mars,57.25
1567383387,mars,63.695
1567383388,mars,64.522
1567383389,mars,65.052
1567383390,mars,76.025
1567383391,mars,61.468
1567383392,mars,76.677
1567383393,mars,58.216
1567383394,mars,63.349
1567383395,mars,75.211
1567383396,mars,73.197
1567383397,mars,62.038
1567383398,mars,64.717
1567383399,mars,65.635
1567383400,mars,76.523
1567383401,mars,64.753
1567383402,mars,60.406
1567383403,mars,61.627
1567383404,mars,58.267
1567383405,mars,59.626
1567383406,mars,69.991
1567383407,mars,70.291
1567383408,mars,63.497
1567383409,mars,71.001
1567383410,mars,77.13
1567383411,mars,72.336
1567383412,mars,63.29
1567383413,mars,64.194
1567383414,mars,66.844
1567383415,mars,66.6
1567383416,mars,59.285
1567383417,mars,69.259
1567383418,mars,66.273
1567383419,mars,74.004
1567383420,mars,69.066
1567383421,mars,55.877
1567383422,mars,45.102
1567383423,mars,66.738
1567383424,mars,62.752
1567383425,mars,67.453
1567383426,mars,69.753
1567383427,mars,70.868
1567383428,mars,60.878
1567383429,mars,57.899
1567383430,mars,65.625
1567383431,mars,70.65
1567383432,mars,67.172
1567383433,mars,62.504
1567383434,mars,63.395
1567383435,mars,75.455
1567383436,mars,65.077
1567383437,mars,64.137
1567383438,mars,65.18
1567383439,mars,71.182
1567383440,mars,69.877
1567383441,mars,62.618
1567383442,mars,67.888
1567383443,mars,65.8
1567383444,mars,59.152
1567383445,mars,73.739
1567383446,mars,58.994
1567383447,mars,66.194
1567383448,mars,67.689
1567383449,mars,59.621
1567383450,mars,67.09
1567383451,mars,68.779
1567383452,mars,59.55
1567383453,mars,55.549
1567383454,mars,58.924
1567383455,mars,62.508
1567383456,mars,70.809
1567383457,mars,69.143
1567383458,mars,65.187
1567383459,mars,67.041
1567383460,mars,70.781
1567383461,mars,62.782
1567383462,mars,60.236
1567383463,mars,68.741
1567383464,mars,71.058
1567383465,mars,66.348
1567383466,mars,66.764
1567383467,mars,68.893
1567383468,mars,65.948
1567383469,mars,62.281
1567383470,mars,71.144
1567383471,mars,70.611
1567383472,mars,61.079
1567383473,mars,69.673
1567383474,mars,66.837
1567383475,mars,53.046
1567383476,mars,65.944
1567383477,mars,69.128
1567383478,mars,68.962
1567383479,mars,66.058
1567383480,mars,72.959
1567383481,mars,62.901
1567383482,mars,70.382
1567383483,mars,61.864
1567383484,mars,68.738
1567383485,mars,62.668
1567383486,mars,70.642
1567383487,mars,75.596
1567383488,mars,58.7
1567383489,mars,68.747
1567383490,mars,63.434
1567383491,mars,52.36
1567383493,mars,54.614
1567383494,mars,72.574
1567383495,mars,58.279
1567383496,mars,78.007
1567383497,mars,67.032
1567383498,mars,59.749
1567383499,mars,71.164
1567383500,mars,54.586
1567383501,mars,56.44
1567383502,mars,61.54
1567383503,mars,75.785
1567383504,mars,62.794
1567383505,mars,59.702
1567383506,mars,73.368
1567383507,mars,74.705
1567383508,mars,60.307
1567383509,mars,65.35
1567383510,mars,75.284
1567383511,mars,60.339
1567383512,mars,62.784
1567383513,mars,62.707
1567383514,mars,60.683
1567383515,mars,61.419
1567383516,mars,80.391
1567383517,mars,58.209
1567383518,mars,57.673
1567383519,mars,57.332
1567383520,mars,68.004
1567383521,mars,64.789
1567383522,mars,63.985
1567383523,mars,70.42
1567383524,mars,66.264
1567383525,mars,62.168
1567383526,mars,73.546
1567383527,mars,59.371
1567383528,mars,60.17
1567383529,mars,69.158
1567383530,mars,61.098
1567383531,mars,75.366
1567383532,mars,64.17
1567383533,mars,65.449
1567383534,mars,71.22
1567383535,mars,65.411
1567383536,mars,62.273
1567383537,mars,70.047
1567383538,mars,63.597
1567383539,mars,70.177
1567383540,mars,78.287
1567383541,mars,68.86
1567383542,mars,65.91
1567383543,mars,65.687
