1567389738,neptune,2.773
1567389739,neptune,3.206
1567389740,neptune,9.663
1567389741,neptune,8.114
1567389742,neptune,5.973
1567389743,neptune,5.796
1567389744,neptune,9.906
1567389745,neptune,5.29
1567389746,neptune,8.647
1567389747,neptune,3.539
1567389748,neptune,6.361
1567389749,neptune,6.332
1567389750,neptune,3.624
1567389751,neptune,4.519
1567389752,neptune,4.217
1567389753,neptune,7.658
1567389754,neptune,7.653
1567389755,neptune,9.774
1567389756,neptune,3.086
1567389757,neptune,5.254
1567389758,neptune,4.675
1567389759,neptune,5.869
1567389760,neptune,8.602
1567389761,neptune,4.437
1567389762,neptune,5.22
1567389763,neptune,4.481
1567389764,neptune,7.914
1567389765,neptune,6.852
1567389766,neptune,9.208
1567389767,neptune,5.374
1567389768,neptune,6.394
1567389769,neptune,6.874
1567389770,neptune,4.348
1567389771,neptune,4.76
1567389773,neptune,5.213
1567389774,neptune,8.956
1567389775,neptune,1.12
1567389776,neptune,8.644
1567389777,neptune,2.605
1567389778,neptune,9.146
1567389779,neptune,3.829
1567389780,neptune,2.298
1567389781,neptune,8.654
1567389782,neptune,1.524
1567389783,neptune,7.171
1567389784,neptune,8.42
1567389785,neptune,4.271
1567389786,neptune,3.937
1567389787,neptune,7.842
1567389788,neptune,6.168
1567389789,neptune,2.454
1567389790,neptune,5.713
1567389791,neptune,2.651
1567389792,neptune,4.847
1567389793,neptune,1.621
1567389794,neptune,3.379
1567389795,neptune,5.23
1567389796,neptune,4.879
1567389797,neptune,7.35
1567389798,neptune,5.113
1567389799,neptune,9.788
1567389800,neptune,7.003
1567389801,neptune,3.421
1567389802,neptune,6.05
1567389803,neptune,6.382
1567389804,neptune,6.847
1567389805,neptune,5.081
1567389806,neptune,6.166
1567389807,neptune,7.068
1567389808,neptune,4.835
1567389809,neptune,9.603
1567389810,neptune,9.435
1567389811,neptune,8.918
1567389812,neptune,3.442
1567389813,neptune,9.588
1567389814,neptune,7.146
1567389815,neptune,3.559
1567389816,neptune,4.618
1567389817,neptune,5.01
1567389818,neptune,4.071
1567389819,neptune,8.777
1567389820,neptune,9.188
1567389821,neptune,3.221
1567389822,neptune,5.387
1567389823,neptune,9.001
1567389824,neptune,6.218
1567389825,neptune,5.888
1567389826,neptune,7.405
1567389827,neptune,1.595
1567389828,neptune,2.599
1567389829,neptune,6.099
1567389830,neptune,7.376
1567389831,neptune,4.057
1567389832,neptune,9.75
1567389833,neptune,4.268
1567389834,neptune,2.459
1567389835,neptune,7.024
1567389836,neptune,4.769
1567389837,neptune,3.145
1567389838,neptune,7.552
1567389839,neptune,6.56
1567389840,neptune,2.465
1567389841,neptune,5.146
1567389842,neptune,6.35
1567389843,neptune,8.312
1567389844,neptune,9.971
1567389845,neptune,7.192
1567389846,neptune,9.01
1567389847,neptune,5.14
1567389848,neptune,4.043
1567389849,neptune,5.726
1567389850,neptune,9.772
1567389851,neptune,2.08
1567389852,neptune,5.428
1567389853,neptune,7.534
1567389854,neptune,4.56
1567389855,neptune,4.665
1567389856,neptune,2.325
1567389857,neptune,5.622
1567389858,neptune,1.901
1567389859,neptune,1.541
1567389860,neptune,8.113
1567389861,neptune,5.762
1567389862,neptune,1.318
1567389863,neptune,4.371
1567389864,neptune,6.164
1567389865,neptune,8.655
1567389866,neptune,4.244
1567389867,neptune,9.699
1567389868,neptune,9.859
1567389869,neptune,8.925
1567389870,neptune,1.462
1567389871,neptune,6.331
1567389872,neptune,7.478
1567389873,neptune,2.047
1567389874,neptune,3.671
1567389875,neptune,6.224
1567389876,neptune,2.076
1567389877,neptune,3.058
1567389878,neptune,7.255
1567389879,neptune,4.03
1567389880,neptune,4.321
1567389881,neptune,6.061
1567389882,neptune,9.386
1567389883,neptune,4.267
1567389884,neptune,6.129
1567389885,neptune,2.86
1567389886,neptune,1.751
1567389887,neptune,6.502
1567389888,neptune,9.487
1567389889,neptune,3.047
1567389890,neptune,2.098
1567389891,neptune,9.325
1567389892,neptune,1.614
1567389893,neptune,5.939
1567389894,neptune,7.904
1567389895,neptune,5.347
1567389896,neptune,1.718
1567389897,neptune,3.785
1567389898,neptune,6.02
1567389899,neptune,3.668
1567389900,neptune,2.182
1567389901,neptune,8.607
1567389902,neptune,9.669
1567389903,neptune,2.063
1567389904,neptune,4.193
1567389905,neptune,4.847
1567389906,neptune,9.946
1567389907,neptune,7.076
1567389908,neptune,5.409
1567389909,neptune,3.118
1567389910,neptune,1.021
1567389911,neptune,9.24
1567389912,neptune,1.939
1567389913,neptune,1.545
1567389914,neptune,9.908
1567389915,neptune,2.365
1567389916,neptune,9.05
1567389917,neptune,4.461
1567389918,neptune,9.543
1567389919,neptune,3.337
1567389920,neptune,8.017
1567389921,neptune,1.733
1567389922,neptune,1.918
1567389923,neptune,3.834
1567389924,neptune,3.667
1567389925,neptune,9.019
1567389926,neptune,6.565
1567389927,neptune,5.686
1567389928,neptune,3.387
1567389929,neptune,3.835
1567389930,neptune,6.132
1567389931,neptune,2.747
1567389932,neptune,9.499
1567389933,neptune,6.812
1567389934,neptune,5.697
1567389935,neptune,1.306
1567389937,neptune,3.693
1567389938,neptune,2.313
1567389939,neptune,5.309
1567389940,neptune,1.811
1567389941,neptune,3.639
1567389942,neptune,8.147
1567389943,neptune,2.571
1567389944,neptune,7.958
1567389945,neptune,4.857
1567389946,neptune,8.476
1567389947,neptune,1.818
1567389948,neptune,3.788
1567389949,neptune,5.207
1567389950,neptune,4.382
1567389951,neptune,9.033
1567389952,neptune,1.21
1567389953,neptune,6.445
1567389954,neptune,7.334
1567389955,neptune,9.725
1567389956,neptune,9.437
1567389957,neptune,2.276
1567389958,neptune,8.77
1567389959,neptune,9.629
1567389960,neptune,9.659
1567389961,neptune,3.513
1567389962,neptune,6.435
1567389963,neptune,4.781
1567389964,neptune,9.273
1567389965,neptune,8.647
1567389966,neptune,1.801
1567389967,neptune,8.882
1567389968,neptune,9.374
1567389969,neptune,9.647
1567389970,neptune,8.806
1567389971,neptune,9.457
1567389972,neptune,4.606
1567389973,neptune,4.427
1567389974,neptune,6.607
1567389975,neptune,6.619
1567389976,neptune,1.159
1567389977,neptune,1.132
1567389978,neptune,7.006
1567389979,neptune,7.687
1567389980,neptune,4.746
1567389981,neptune,4.573
1567389982,neptune,8.997
1567389983,neptune,8.469
1567389984,neptune,5.186
1567389985,neptune,4.322
1567389986,neptune,8.055
1567389987,neptune,4.859
1567389988,neptune,3.288
1567389989,neptune,5.376
1567389990,neptune,6.215
1567389991,neptune,9.261
1567389992,neptune,6.62
1567389993,neptune,3.241
1567389994,neptune,7.626
1567389995,neptune,9.939
1567389996,neptune,4.525
1567389997,neptune,9.05
1567389998,neptune,8.411
1567389999,neptune,7.368
1567390000,neptune,6.095
1567390001,neptune,6.665
1567390002,neptune,6.82
1567390003,neptune,1.914
1567390004,neptune,4.635
1567390005,neptune,6.449
1567390006,neptune,7.06
1567390007,neptune,4.637
1567390008,neptune,8.557
1567390009,neptune,1.976
1567390010,neptune,2.112
1567390011,neptune,1.241
1567390012,neptune,3.035
1567390013,neptune,5.347
1567390014,neptune,5.434
1567390015,neptune,6.932
1567390016,neptune,3.737
1567390017,neptune,8.186
1567390018,neptune,2.799
1567390019,neptune,4.536
1567390020,neptune,3.218
1567390021,neptune,3.211
1567390022,neptune,8.687
1567390023,neptune,6.345
1567390024,neptune,7.445
1567390025,neptune,1.35
1567390026,neptune,7.452
1567390027,neptune,6.499
1567390028,neptune,3.298
1567390029,neptune,6.638
1567390030,neptune,4.542
1567390031,neptune,7.341
1567390032,neptune,8.302
1567390033,neptune,9.806
1567390034,neptune,6.704
1567390035,neptune,9.334
1567390036,neptune,5.99
1567390037,neptune,4.358
1567390038,neptune,4.962
1567390039,neptune,1.348
1567390040,neptune,1.824
1567390041,neptune,2.89
1567390042,neptune,2.12
1567390043,neptune,3.735
1567390044,neptune,6.254
1567390045,neptune,5.824
1567390046,neptune,7.458
1567390047,neptune,8.415
1567390048,neptune,4.662
1567390049,neptune,8.075
1567390050,neptune,8.406
1567390051,neptune,7.952
1567390052,neptune,7.752
1567390053,neptune,4.213
1567390054,neptune,3.682
1567390055,neptune,1.754
1567390056,neptune,6.614
1567390057,neptune,9.361
1567390058,neptune,5.925
1567390059,neptune,9.178
1567390060,neptune,4.785
1567390061,neptune,9.166
1567390062,neptune,2.093
1567390063,neptune,3.258
1567390064,neptune,6.548
1567390065,neptune,9.047
1567390066,neptune,1.653
1567390067,neptune,5.816
1567390068,neptune,8.837
1567390069,neptune,6.279
1567390070,neptune,2.48
1567390071,neptune,3.904
1567390072,neptune,4.678
1567390073,neptune,1.971
1567390074,neptune,7.855
1567390075,neptune,9.087
1567390076,neptune,9.23
1567390077,neptune,7.033
1567390078,neptune,9.878
1567390079,neptune,7.882
1567390080,neptune,9.888
1567390081,neptune,4.405
1567390082,neptune,2.15
1567390083,neptune,5.33
1567390084,neptune,9.691
1567390085,neptune,8.739
1567390086,neptune,9.545
1567390087,neptune,1.2
1567390088,neptune,5.619
1567390089,neptune,2.749
1567390090,neptune,8.984
1567390091,neptune,3.49
1567390092,neptune,4.02
1567390093,neptune,2.66
1567390094,neptune,4.893
1567390095,neptune,1.5
1567390096,neptune,8.914
1567390097,neptune,7.416
1567390098,neptune,6.109
1567390099,neptune,6.101
1567390100,neptune,3.206
1567390101,neptune,2.245
1567390102,neptune,5.471
1567390103,neptune,2.951
1567390104,neptune,6.538
1567390105,neptune,6.75
1567390106,neptune,3.813
1567390107,neptune,8.542
1567390108,neptune,9.444
1567390109,neptune,8.405
1567390110,neptune,7.205
1567390111,neptune,7.544
1567390113,neptune,2.886
1567390114,neptune,1.153
1567390115,neptune,5.19
1567390116,neptune,4.099
1567390117,neptune,5.963
1567390118,neptune,6.432
1567390119,neptune,9.265
1567390120,neptune,1.355
1567390121,neptune,2.17
1567390122,neptune,7.516
1567390123,neptune,8.168
1567390124,neptune,6.903
1567390125,neptune,2.047
1567390126,neptune,6.055
1567390127,neptune,2.13
1567390128,neptune,7.326
1567390129,neptune,9.923
1567390130,neptune,9.29
1567390131,neptune,4.019
1567390132,neptune,8.692
1567390133,neptune,7.5
1567390134,neptune,7.679
1567390135,neptune,8.101
1567390136,neptune,9.316
1567390137,neptune,6.253
1567390138,neptune,4.879
1567390139,neptune,6.423
1567390140,neptune,9.174
1567390141,neptune,4.385
1567390142,neptune,8.069
1567390143,neptune,9.075
1567390144,neptune,7.625
1567390145,neptune,1.052
1567390146,neptune,8.249
1567390147,neptune,9.714
1567390148,neptune,9.678
1567390149,neptune,2.594
1567390150,neptune,6.359
1567390151,neptune,6.357
1567390152,neptune,6.504
1567390153,neptune,2.865
1567390154,neptune,2.527
1567390155,neptune,7.292
1567390156,neptune,5.37
1567390157,neptune,5.533
1567390158,neptune,5.253
1567390159,neptune,7.995
1567390160,neptune,1.793
1567390161,neptune,6.459
1567390162,neptune,2.383
1567390163,neptune,7.627
1567390164,neptune,2.009
1567390165,neptune,4.127
1567390166,neptune,8.418
1567390167,neptune,4.747
1567390168,neptune,6.304
1567390169,neptune,1.579
1567390170,neptune,2.701
1567390171,neptune,3.636
1567390172,neptune,5.254
1567390173,neptune,2.887
1567390174,neptune,8.541
1567390175,neptune,2.612
1567390176,neptune,8.794
1567390177,neptune,7.456
1567390178,neptune,8.496
1567390179,neptune,5.742
1567390180,neptune,3.868
1567390181,neptune,5.463
1567390182,neptune,1.827
1567390183,neptune,6.221
1567390184,neptune,9.11
1567390185,neptune,9.187
1567390186,neptune,5.106
1567390187,neptune,4.149
1567390188,neptune,4.938
1567390189,neptune,1.792
1567390190,neptune,9.886
1567390191,neptune,6.431
1567390192,neptune,1.423
1567390193,neptune,6.871
1567390194,neptune,7.475
1567390195,neptune,6.764
1567390196,neptune,1.275
1567390197,neptune,5.554
1567390198,neptune,6.724
1567390199,neptune,2.26
1567390200,neptune,2.881
1567390201,neptune,2.474
1567390202,neptune,2.244
1567390203,neptune,4.712
1567390204,neptune,8.957
1567390205,neptune,3.348
1567390206,neptune,2.769
1567390207,neptune,6.147
1567390208,neptune,5.905
1567390209,neptune,5.844
1567390210,neptune,2.411
1567390211,neptune,9.421
1567390212,neptune,5.409
1567390213,neptune,8.563
1567390214,neptune,5.009
1567390215,neptune,3.112
1567390216,neptune,4.065
1567390217,neptune,5.102
1567390218,neptune,2.479
1567390219,neptune,3.875
1567390220,neptune,3.507
1567390221,neptune,7.622
1567390222,neptune,7.523
1567390223,neptune,8.535
1567390224,neptune,8.311
1567390225,neptune,9.524
1567390226,neptune,9.278
1567390227,neptune,8.887
1567390228,neptune,7.686
1567390229,neptune,3.999
1567390230,neptune,6.069
1567390231,neptune,1.63
1567390232,neptune,7.286
1567390233,neptune,5.831
1567390234,neptune,4.512
1567390235,neptune,2.579
1567390236,neptune,9.32
1567390237,neptune,9.198
1567390238,neptune,2.851
1567390239,neptune,5.896
1567390240,neptune,6.359
1567390241,neptune,4.899
1567390242,neptune,2.791
1567390243,neptune,5.575
1567390244,neptune,7.824
1567390245,neptune,5.515
1567390246,neptune,3.673
1567390247,neptune,3.194
1567390248,neptune,4.281
1567390249,neptune,2.146
1567390250,neptune,2.308
1567390251,neptune,2.083
1567390252,neptune,2.024
1567390253,neptune,4.246
1567390254,neptune,5.212
1567390255,neptune,1.235
1567390256,neptune,6.205
1567390257,neptune,1.578
1567390258,neptune,8.59
1567390259,neptune,3.799
1567390260,neptune,9.023
1567390261,neptune,5.836
1567390262,neptune,9.735
1567390263,neptune,2.665
1567390264,neptune,1.045
1567390265,neptune,3.183
1567390266,neptune,6.871
1567390267,neptune,8.963
1567390268,neptune,2.638
1567390269,neptune,2.666
1567390270,neptune,9.801
1567390271,neptune,6.274
1567390272,neptune,2.492
1567390273,neptune,2.738
1567390274,neptune,7.474
1567390275,neptune,8.55
1567390276,neptune,7.25
1567390277,neptune,4.829
1567390278,neptune,1.366
1567390279,neptune,9.35
1567390280,neptune,3.821
1567390281,neptune,7.585
1567390282,neptune,6.595
1567390283,neptune,7.658
1567390284,neptune,8.215
1567390285,neptune,9.353
1567390286,neptune,4.438
1567390287,neptune,8.244
1567390289,neptune,9.33
1567390290,neptune,4.614
1567390291,neptune,6.493
1567390292,neptune,9.303
1567390293,neptune,6.908
1567390294,neptune,5.136
1567390295,neptune,7.875
1567390296,neptune,8.009
1567390297,neptune,4.142
1567390298,neptune,3.665
1567390299,neptune,2.655
1567390300,neptune,4.445
1567390301,neptune,3.216
1567390302,neptune,3.259
1567390303,neptune,4.303
1567390304,neptune,3.75
1567390305,neptune,4.314
1567390306,neptune,1.463
1567390307,neptune,4.021
1567390308,neptune,1.16
1567390309,neptune,5.163
1567390310,neptune,9.699
1567390311,neptune,8.635
1567390312,neptune,1.175
1567390313,neptune,7.851
1567390314,neptune,4.757
1567390315,neptune,6.981
1567390316,neptune,4.668
1567390317,neptune,7.14
1567390318,neptune,8.512
1567390319,neptune,8.465
1567390320,neptune,2.456
1567390321,neptune,3.395
1567390322,neptune,9.319
1567390323,neptune,1.086
1567390324,neptune,7.514
1567390325,neptune,9.002
1567390326,neptune,8.166
1567390327,neptune,2.033
1567390328,neptune,4.339
1567390329,neptune,3.849
1567390330,neptune,7.517
1567390331,neptune,5.156
1567390332,neptune,3.324
1567390333,neptune,8.053
1567390334,neptune,2.193
1567390335,neptune,2.299
1567390336,neptune,2.942
1567390337,neptune,5.099
1567390338,neptune,2.933
1567390339,neptune,5.768
1567390340,neptune,6.553
1567390341,neptune,4.22
1567390342,neptune,8.383
1567390343,neptune,3.808
1567390344,neptune,4.687
1567390345,neptune,8.733
1567390346,neptune,7.176
1567390347,neptune,3.223
1567390348,neptune,5.209
1567390349,neptune,8.015
1567390350,neptune,6.331
1567390351,neptune,8.75
1567390352,neptune,1.242
1567390353,neptune,6.162
1567390354,neptune,9.868
1567390355,neptune,6.757
1567390356,neptune,1.538
1567390357,neptune,3.782
1567390358,neptune,1.843
1567390359,neptune,4.664
1567390360,neptune,4.971
1567390361,neptune,9.467
1567390362,neptune,6.881
1567390363,neptune,4.498
1567390364,neptune,9.883
1567390365,neptune,8.025
1567390366,neptune,8.14
1567390367,neptune,4.389
1567390368,neptune,1.194
1567390369,neptune,8.794
1567390370,neptune,1.435
1567390371,neptune,3.102
1567390372,neptune,5.864
1567390373,neptune,1.398
1567390374,neptune,4.71
1567390375,neptune,3.281
1567390376,neptune,9.291
1567390377,neptune,6.93
1567390378,neptune,5.202
1567390379,neptune,4.958
1567390380,neptune,7.164
1567390381,neptune,7.836
1567390382,neptune,7.032
1567390383,neptune,3.572
1567390384,neptune,7.868
1567390385,neptune,8.247
1567390386,neptune,1.562
1567390387,neptune,1.691
1567390388,neptune,9.859
1567390389,neptune,7.082
1567390390,neptune,9.572
1567390391,neptune,7.336
1567390392,neptune,3.999
1567390393,neptune,9.901
1567390394,neptune,8.08
1567390395,neptune,2.968
1567390396,neptune,9.275
1567390397,neptune,4.861
1567390398,neptune,3.673
1567390399,neptune,7.185
1567390400,neptune,9.572
1567390401,neptune,2.199
1567390402,neptune,4.954
1567390403,neptune,4.036
1567390404,neptune,6.136
1567390405,neptune,9.689
1567390406,neptune,8.749
1567390407,neptune,3.717
1567390408,neptune,6.337
1567390409,neptune,7.937
1567390410,neptune,7.075
1567390411,neptune,2.669
1567390412,neptune,8.118
1567390413,neptune,4.072
1567390414,neptune,4.941
1567390415,neptune,1.852
1567390416,neptune,7.367
1567390417,neptune,1.905
1567390418,neptune,3.679
1567390419,neptune,5.476
1567390420,neptune,3.818
1567390421,neptune,2.707
1567390422,neptune,4.087
1567390423,neptune,7.218
1567390424,neptune,8.763
1567390425,neptune,4.873
1567390426,neptune,2.457
1567390427,neptune,2.571
1567390428,neptune,9.482
1567390429,neptune,1.947
1567390430,neptune,3.675
1567390431,neptune,7.298
1567390432,neptune,9.927
1567390433,neptune,6.58
1567390434,neptune,6.944
1567390435,neptune,9.957
1567390436,neptune,3.435
1567390437,neptune,2.017
1567390438,neptune,9.206
1567390439,neptune,2.285
1567390440,neptune,8.199
1567390441,neptune,4.449
1567390442,neptune,3.198
1567390443,neptune,9.866
1567390444,neptune,6.144
1567390445,neptune,6.486
1567390446,neptune,8.592
1567390447,neptune,1.413
1567390448,neptune,9.32
1567390449,neptune,3.572
1567390450,neptune,9.947
1567390451,neptune,6.785
1567390452,neptune,1.009
1567390453,neptune,7.462
1567390454,neptune,5.139
1567390455,neptune,8.039
1567390456,neptune,4.055
1567390457,neptune,8.71
1567390458,neptune,7.986
1567390459,neptune,4.187
1567390460,neptune,3.938
1567390461,neptune,4.327
1567390462,neptune,1.119
1567390463,neptune,3.698
1567390465,neptune,9.143
1567390466,neptune,1.4
1567390467,neptune,8.196
1567390468,neptune,6.044
1567390469,neptune,8.445
1567390470,neptune,8.297
1567390471,neptune,9.866
1567390472,neptune,8.235
1567390473,neptune,4.584
1567390474,neptune,8.733
1567390475,neptune,1.703
1567390476,neptune,8.281
1567390477,neptune,9.249
1567390478,neptune,1.396
1567390479,neptune,5.463
1567390480,neptune,5.369
1567390481,neptune,3.749
1567390482,neptune,5.683
1567390483,neptune,7.371
1567390484,neptune,5.696
1567390485,neptune,5.767
1567390486,neptune,4.07
1567390487,neptune,3.136
1567390488,neptune,6.252
1567390489,neptune,5.215
1567390490,neptune,3.567
1567390491,neptune,9.677
1567390492,neptune,7.868
1567390493,neptune,8.56
1567390494,neptune,8.239
1567390495,neptune,1.257
1567390496,neptune,4.233
1567390497,neptune,4.673
1567390498,neptune,1.912
1567390499,neptune,9.228
1567390500,neptune,9.975
1567390501,neptune,6.844
1567390502,neptune,5.157
1567390503,neptune,2.059
1567390504,neptune,7.781
1567390505,neptune,6.485
1567390506,neptune,1.407
1567390507,neptune,7.616
1567390508,neptune,1.761
1567390509,neptune,7.391
1567390510,neptune,9.255
1567390511,neptune,8.831
1567390512,neptune,3.293
1567390513,neptune,4.87
1567390514,neptune,5.598
1567390515,neptune,9.24
1567390516,neptune,5.877
1567390517,neptune,8.891
1567390518,neptune,4.489
1567390519,neptune,7.145
1567390520,neptune,3.552
1567390521,neptune,1.592
1567390522,neptune,3.163
1567390523,neptune,1.294
1567390524,neptune,6.924
1567390525,neptune,7.443
1567390526,neptune,1.103
1567390527,neptune,6.516
1567390528,neptune,6.081
1567390529,neptune,8.886
1567390530,neptune,1.844
1567390531,neptune,6.252
1567390532,neptune,8.185
1567390533,neptune,9.397
1567390534,neptune,3.893
1567390535,neptune,6.229
1567390536,neptune,2.353
1567390537,neptune,1.37
1567390538,neptune,2.039
1567390539,neptune,5.818
1567390540,neptune,1.299
1567390541,neptune,5.813
1567390542,neptune,1.307
1567390543,neptune,7.806
1567390544,neptune,2.848
1567390545,neptune,4.403
1567390546,neptune,6.548
1567390547,neptune,7.438
1567390548,neptune,3.468
1567390549,neptune,3.096
1567390550,neptune,5.364
1567390551,neptune,5.476
1567390552,neptune,8.363
1567390553,neptune,3.293
1567390554,neptune,3.11
1567390555,neptune,6.687
1567390556,neptune,1.29
1567390557,neptune,3.163
1567390558,neptune,4.88
1567390559,neptune,2.971
1567390560,neptune,6.838
1567390561,neptune,7.107
1567390562,neptune,6.162
1567390563,neptune,5.427
1567390564,neptune,3.436
1567390565,neptune,1.804
1567390566,neptune,7.922
1567390567,neptune,7.248
1567390568,neptune,6.305
1567390569,neptune,2.409
1567390570,neptune,9.0
1567390571,neptune,7.697
1567390572,neptune,2.27
1567390573,neptune,7.496
1567390574,neptune,2.797
1567390575,neptune,7.562
1567390576,neptune,2.776
1567390577,neptune,5.411
1567390578,neptune,9.062
1567390579,neptune,9.447
1567390580,neptune,4.585
1567390581,neptune,2.559
1567390582,neptune,4.398
1567390583,neptune,6.388
1567390584,neptune,8.34
1567390585,neptune,4.927
1567390586,neptune,5.847
1567390587,neptune,7.089
1567390588,neptune,6.249
1567390589,neptune,7.45
1567390590,neptune,2.487
1567390591,neptune,9.112
1567390592,neptune,7.948
1567390593,neptune,3.323
1567390594,neptune,6.005
1567390595,neptune,3.573
1567390596,neptune,9.943
1567390597,neptune,7.871
1567390598,neptune,2.59
1567390599,neptune,6.693
1567390600,neptune,9.035
1567390601,neptune,9.651
1567390602,neptune,8.389
1567390603,neptune,8.177
1567390604,neptune,8.035
1567390605,neptune,2.903
1567390606,neptune,3.046
1567390607,neptune,6.192
1567390608,neptune,6.446
1567390609,neptune,2.477
1567390610,neptune,7.229
1567390611,neptune,2.727
1567390612,neptune,8.408
1567390613,neptune,1.463
1567390614,neptune,2.474
1567390615,neptune,4.664
1567390616,neptune,9.948
1567390617,neptune,1.933
1567390618,neptune,3.654
1567390619,neptune,3.335
1567390620,neptune,3.286
1567390621,neptune,5.333
1567390622,neptune,2.209
1567390623,neptune,1.864
1567390624,neptune,8.299
1567390625,neptune,5.163
1567390626,neptune,6.019
1567390627,neptune,3.781
1567390628,neptune,1.671
1567390629,neptune,2.438
1567390630,neptune,7.321
1567390631,neptune,9.224
1567390632,neptune,2.889
1567390633,neptune,5.151
1567390634,neptune,4.29
1567390635,neptune,5.003
1567390636,neptune,6.602
1567390637,neptune,3.846
1567390639,neptune,1.678
1567390640,neptune,9.072
1567390641,neptune,6.837
1567390642,neptune,7.532
1567390643,neptune,2.898
1567390644,neptune,8.61
1567390645,neptune,3.263
1567390646,neptune,1.091
1567390647,neptune,9.366
1567390648,neptune,4.367
1567390649,neptune,4.558
1567390650,neptune,3.048
1567390651,neptune,9.918
1567390652,neptune,8.779
1567390653,neptune,4.787
1567390654,neptune,3.539
1567390655,neptune,6.312
1567390656,neptune,7.642
1567390657,neptune,8.422
1567390658,neptune,9.918
1567390659,neptune,9.806
1567390660,neptune,5.698
1567390661,neptune,8.021
1567390662,neptune,6.765
1567390663,neptune,5.824
1567390664,neptune,4.813
1567390665,neptune,1.673
1567390666,neptune,9.081
1567390667,neptune,9.408
1567390668,neptune,4.281
1567390669,neptune,7.377
1567390670,neptune,5.909
1567390671,neptune,8.476
1567390672,neptune,8.554
1567390673,neptune,8.983
1567390674,neptune,1.438
1567390675,neptune,5.358
1567390676,neptune,3.739
1567390677,neptune,7.649
1567390678,neptune,2.517
1567390679,neptune,1.862
1567390680,neptune,2.819
1567390681,neptune,3.957
1567390682,neptune,5.628
1567390683,neptune,6.842
1567390684,neptune,7.486
1567390685,neptune,9.491
1567390686,neptune,9.307
1567390687,neptune,3.635
1567390688,neptune,8.134
1567390689,neptune,6.275
1567390690,neptune,2.982
1567390691,neptune,6.171
1567390692,neptune,4.478
1567390693,neptune,2.742
1567390694,neptune,1.836
1567390695,neptune,1.363
1567390696,neptune,6.466
1567390697,neptune,8.944
1567390698,neptune,6.922
1567390699,neptune,4.565
1567390700,neptune,9.921
1567390701,neptune,5.526
1567390702,neptune,9.175
1567390703,neptune,7.302
1567390704,neptune,5.952
1567390705,neptune,3.037
1567390706,neptune,1.079
1567390707,neptune,5.636
1567390708,neptune,7.537
1567390709,neptune,3.665
1567390710,neptune,4.535
1567390711,neptune,5.964
1567390712,neptune,1.276
1567390713,neptune,8.374
1567390714,neptune,9.599
1567390715,neptune,2.419
1567390716,neptune,1.444
1567390717,neptune,6.26
1567390718,neptune,4.191
1567390719,neptune,3.586
1567390720,neptune,9.12
1567390721,neptune,9.519
1567390722,neptune,2.912
1567390723,neptune,3.335
1567390724,neptune,2.213
1567390725,neptune,3.388
1567390726,neptune,1.232
1567390727,neptune,1.481
1567390728,neptune,1.954
1567390729,neptune,2.825
1567390730,neptune,8.504
1567390731,neptune,6.152
1567390732,neptune,8.231
1567390733,neptune,8.195
1567390734,neptune,5.008
1567390735,neptune,2.45
1567390736,neptune,4.464
1567390737,neptune,8.665
1567390738,neptune,5.477
1567390739,neptune,3.181
1567390740,neptune,4.024
1567390741,neptune,3.447
1567390742,neptune,1.125
1567390743,neptune,7.486
1567390744,neptune,2.549
1567390745,neptune,2.917
1567390746,neptune,1.9
1567390747,neptune,8.647
1567390748,neptune,9.942
1567390749,neptune,3.171
1567390750,neptune,6.859
1567390751,neptune,1.086
1567390752,neptune,1.346
1567390753,neptune,6.758
1567390754,neptune,6.712
1567390755,neptune,2.116
1567390756,neptune,5.383
1567390757,neptune,4.671
1567390758,neptune,8.537
1567390759,neptune,1.577
1567390760,neptune,6.312
1567390761,neptune,6.45
1567390762,neptune,1.642
1567390763,neptune,4.742
1567390764,neptune,4.181
1567390765,neptune,4.659
1567390766,neptune,5.695
1567390767,neptune,9.501
1567390768,neptune,4.143
1567390769,neptune,9.207
1567390770,neptune,8.979
1567390771,neptune,4.034
1567390772,neptune,6.354
1567390773,neptune,8.676
1567390774,neptune,6.001
1567390775,neptune,5.052
1567390776,neptune,9.078
1567390777,neptune,4.17
1567390778,neptune,8.77
1567390779,neptune,5.269
1567390780,neptune,8.281
1567390781,neptune,4.94
1567390782,neptune,7.525
1567390783,neptune,5.368
1567390784,neptune,6.811
1567390785,neptune,3.962
1567390786,neptune,2.284
1567390787,neptune,6.516
1567390788,neptune,3.853
1567390789,neptune,9.065
1567390790,neptune,8.198
1567390791,neptune,9.175
1567390792,neptune,3.368
1567390793,neptune,6.264
1567390794,neptune,7.168
1567390795,neptune,8.815
1567390796,neptune,2.069
1567390797,neptune,9.826
1567390798,neptune,3.549
1567390799,neptune,3.742
1567390800,neptune,7.91
1567390801,neptune,9.904
1567390802,neptune,5.015
1567390803,neptune,3.228
1567390804,neptune,8.527
1567390805,neptune,9.33
1567390806,neptune,2.121
1567390807,neptune,6.947
1567390808,neptune,7.505
1567390809,neptune,3.255
1567390810,neptune,9.719
1567390811,neptune,3.677
1567390813,neptune,6.265
1567390814,neptune,7.413
1567390815,neptune,6.604
1567390816,neptune,9.896
1567390817,neptune,4.479
1567390818,neptune,9.746
1567390819,neptune,9.642
1567390820,neptune,4.129
