1567387707,earth,0.294
1567387708,earth,1.445
1567387709,earth,1.193
1567387710,earth,2.228
1567387711,earth,0.161
1567387712,earth,0.144
1567387713,earth,0.67
1567387714,earth,3.124
1567387715,earth,0.23
1567387716,earth,0.166
1567387717,earth,0.912
1567387718,earth,2.713
1567387719,earth,0.22
1567387720,earth,1.591
1567387721,earth,0.417
1567387722,earth,1.066
1567387723,earth,0.907
1567387724,earth,1.787
1567387725,earth,0.268
1567387726,earth,0.145
1567387727,earth,0.033
1567387728,earth,1.391
1567387729,earth,1.063
1567387730,earth,0.913
1567387731,earth,0.6
1567387732,earth,0.086
1567387733,earth,1.573
1567387734,earth,0.589
1567387735,earth,0.153
1567387736,earth,0.295
1567387737,earth,0.237
1567387738,earth,0.958
1567387739,earth,0.582
1567387740,earth,0.233
1567387741,earth,0.208
1567387742,earth,1.781
1567387743,earth,0.109
1567387744,earth,0.248
1567387745,earth,0.338
1567387746,earth,1.02
1567387747,earth,0.772
1567387748,earth,0.467
1567387749,earth,2.089
1567387750,earth,0.656
1567387751,earth,0.059
1567387752,earth,0.503
1567387753,earth,0.284
1567387754,earth,0.046
1567387755,earth,0.274
1567387756,earth,0.414
1567387757,earth,0.207
1567387758,earth,0.37
1567387759,earth,0.113
1567387760,earth,0.281
1567387761,earth,0.281
1567387762,earth,0.863
1567387763,earth,0.627
1567387764,earth,0.199
1567387765,earth,0.966
1567387766,earth,0.401
1567387767,earth,1.412
1567387768,earth,0.3
1567387769,earth,0.308
1567387770,earth,0.553
1567387771,earth,1.216
1567387772,earth,0.324
1567387773,earth,2.945
1567387774,earth,0.429
1567387775,earth,0.399
1567387776,earth,0.767
1567387777,earth,0.543
1567387778,earth,0.327
1567387779,earth,2.21
1567387780,earth,0.43
1567387781,earth,0.587
1567387782,earth,0.328
1567387783,earth,1.448
1567387784,earth,1.881
1567387785,earth,0.121
1567387786,earth,0.605
1567387787,earth,0.605
1567387788,earth,3.185
1567387789,earth,0.901
1567387790,earth,0.219
1567387791,earth,3.473
1567387792,earth,0.663
1567387793,earth,0.341
1567387794,earth,0.884
1567387795,earth,1.445
1567387796,earth,1.482
1567387797,earth,0.334
1567387798,earth,1.101
1567387799,earth,0.674
1567387800,earth,0.049
1567387801,earth,0.735
1567387802,earth,0.181
1567387803,earth,1.251
1567387804,earth,0.516
1567387805,earth,0.282
1567387806,earth,0.421
1567387807,earth,1.158
1567387808,earth,0.936
1567387809,earth,1.832
1567387810,earth,0.266
1567387811,earth,1.451
1567387812,earth,1.194
1567387813,earth,1.122
1567387814,earth,0.481
1567387815,earth,2.031
1567387816,earth,0.185
1567387817,earth,0.02
1567387818,earth,0.327
1567387819,earth,1.757
1567387820,earth,0.219
1567387821,earth,4.444
1567387822,earth,1.909
1567387823,earth,0.48
1567387824,earth,1.844
1567387825,earth,0.69
1567387826,earth,1.687
1567387827,earth,0.339
1567387828,earth,1.797
1567387829,earth,1.741
1567387830,earth,0.191
1567387831,earth,0.129
1567387832,earth,0.637
1567387833,earth,0.002
1567387834,earth,0.621
1567387835,earth,0.022
1567387836,earth,1.527
1567387837,earth,0.449
1567387838,earth,0.807
1567387839,earth,2.141
1567387840,earth,0.291
1567387841,earth,0.649
1567387842,earth,0.443
1567387843,earth,0.742
1567387844,earth,0.798
1567387845,earth,0.69
1567387846,earth,2.761
1567387847,earth,0.116
1567387848,earth,0.78
1567387849,earth,0.86
1567387850,earth,0.194
1567387852,earth,0.812
1567387853,earth,0.279
1567387854,earth,1.035
1567387855,earth,1.589
1567387856,earth,0.327
1567387857,earth,1.356
1567387858,earth,2.525
1567387859,earth,0.562
1567387860,earth,1.639
1567387861,earth,0.044
1567387862,earth,0.262
1567387863,earth,0.885
1567387864,earth,0.01
1567387865,earth,0.577
1567387866,earth,0.059
1567387867,earth,0.026
1567387868,earth,1.519
1567387869,earth,0.612
1567387870,earth,0.021
1567387871,earth,1.678
1567387872,earth,0.131
1567387873,earth,1.899
1567387874,earth,1.356
1567387875,earth,0.423
1567387876,earth,0.268
1567387877,earth,0.405
1567387878,earth,0.881
1567387879,earth,0.294
1567387880,earth,0.173
1567387881,earth,1.741
1567387882,earth,0.13
1567387883,earth,0.423
1567387884,earth,0.965
1567387885,earth,2.927
1567387886,earth,0.624
1567387887,earth,2.963
1567387888,earth,0.47
1567387889,earth,0.125
1567387890,earth,0.823
1567387891,earth,1.702
1567387892,earth,2.175
1567387893,earth,0.871
1567387894,earth,0.945
1567387895,earth,0.256
1567387896,earth,0.668
1567387897,earth,0.028
1567387898,earth,1.472
1567387899,earth,0.85
1567387900,earth,1.073
1567387901,earth,0.867
1567387902,earth,0.016
1567387903,earth,0.12
1567387904,earth,1.616
1567387905,earth,1.332
1567387906,earth,0.073
1567387907,earth,0.606
1567387908,earth,0.934
1567387909,earth,0.364
1567387910,earth,0.561
1567387911,earth,0.328
1567387912,earth,2.193
1567387913,earth,0.853
1567387914,earth,0.424
1567387915,earth,0.213
1567387916,earth,0.427
1567387917,earth,2.187
1567387918,earth,1.281
1567387919,earth,3.741
1567387920,earth,0.727
1567387921,earth,0.524
1567387922,earth,0.106
1567387923,earth,0.933
1567387924,earth,1.935
1567387925,earth,0.06
1567387926,earth,0.086
1567387927,earth,0.2
1567387928,earth,0.516
1567387929,earth,1.178
1567387930,earth,0.394
1567387931,earth,0.008
1567387932,earth,0.75
1567387933,earth,0.659
1567387934,earth,0.79
1567387935,earth,0.531
1567387936,earth,0.134
1567387937,earth,0.504
1567387938,earth,0.927
1567387939,earth,1.632
1567387940,earth,0.058
1567387941,earth,1.597
1567387942,earth,0.954
1567387943,earth,0.967
1567387944,earth,0.23
1567387945,earth,0.111
1567387946,earth,0.132
1567387947,earth,1.226
1567387948,earth,0.138
1567387949,earth,0.102
1567387950,earth,0.042
1567387951,earth,0.552
1567387952,earth,0.292
1567387953,earth,0.167
1567387954,earth,0.357
1567387955,earth,1.086
1567387956,earth,0.779
1567387957,earth,0.321
1567387958,earth,0.045
1567387959,earth,0.945
1567387960,earth,0.339
1567387961,earth,0.497
1567387962,earth,1.307
1567387963,earth,3.137
1567387964,earth,0.15
1567387965,earth,0.737
1567387966,earth,0.502
1567387967,earth,0.275
1567387968,earth,0.505
1567387969,earth,1.254
1567387970,earth,0.237
1567387971,earth,1.405
1567387972,earth,0.728
1567387973,earth,0.157
1567387974,earth,0.557
1567387975,earth,1.334
1567387976,earth,0.353
1567387977,earth,1.46
1567387978,earth,0.398
1567387979,earth,0.655
1567387980,earth,1.019
1567387981,earth,0.149
1567387982,earth,0.221
1567387983,earth,1.954
1567387984,earth,0.424
1567387985,earth,0.295
1567387986,earth,0.044
1567387987,earth,0.858
1567387988,earth,0.384
1567387989,earth,1.594
1567387990,earth,0.036
1567387991,earth,1.007
1567387992,earth,1.352
1567387993,earth,0.292
1567387994,earth,0.467
1567387995,earth,1.185
1567387996,earth,0.101
1567387997,earth,0.106
1567387998,earth,0.022
1567387999,earth,0.276
1567388000,earth,0.276
1567388001,earth,0.647
1567388002,earth,1.741
1567388003,earth,0.038
1567388004,earth,0.229
1567388005,earth,1.574
1567388006,earth,0.012
1567388007,earth,0.262
1567388008,earth,0.9
1567388009,earth,1.212
1567388010,earth,0.017
1567388011,earth,0.063
1567388012,earth,0.099
1567388013,earth,0.366
1567388014,earth,0.692
1567388015,earth,1.054
1567388016,earth,0.098
1567388017,earth,0.777
1567388018,earth,0.421
1567388019,earth,0.499
1567388020,earth,4.251
1567388021,earth,0.162
1567388022,earth,1.277
1567388023,earth,0.469
1567388024,earth,0.257
1567388025,earth,0.083
1567388026,earth,0.899
1567388027,earth,1.243
1567388029,earth,1.439
1567388030,earth,0.37
1567388031,earth,0.885
1567388032,earth,0.463
1567388033,earth,1.502
1567388034,earth,3.116
1567388035,earth,3.293
1567388036,earth,0.096
1567388037,earth,0.967
1567388038,earth,0.344
1567388039,earth,0.821
1567388040,earth,0.202
1567388041,earth,1.165
1567388042,earth,0.161
1567388043,earth,0.875
1567388044,earth,2.142
1567388045,earth,0.601
1567388046,earth,0.672
1567388047,earth,0.062
1567388048,earth,0.028
1567388049,earth,1.009
1567388050,earth,1.845
1567388051,earth,1.07
1567388052,earth,0.758
1567388053,earth,0.12
1567388054,earth,1.216
1567388055,earth,0.21
1567388056,earth,0.047
1567388057,earth,0.421
1567388058,earth,0.389
1567388059,earth,0.756
1567388060,earth,1.615
1567388061,earth,1.033
1567388062,earth,0.343
1567388063,earth,0.169
1567388064,earth,0.406
1567388065,earth,0.942
1567388066,earth,0.633
1567388067,earth,0.015
1567388068,earth,0.063
1567388069,earth,0.24
1567388070,earth,0.709
1567388071,earth,0.165
1567388072,earth,4.131
1567388073,earth,1.233
1567388074,earth,1.361
1567388075,earth,2.436
1567388076,earth,0.731
1567388077,earth,0.186
1567388078,earth,0.875
1567388079,earth,1.02
1567388080,earth,0.68
1567388081,earth,0.007
1567388082,earth,0.899
1567388083,earth,0.538
1567388084,earth,0.13
1567388085,earth,0.908
1567388086,earth,0.847
1567388087,earth,0.687
1567388088,earth,0.331
1567388089,earth,0.472
1567388090,earth,0.325
1567388091,earth,0.629
1567388092,earth,0.221
1567388093,earth,2.409
1567388094,earth,0.266
1567388095,earth,0.391
1567388096,earth,0.706
1567388097,earth,0.359
1567388098,earth,1.114
1567388099,earth,1.148
1567388100,earth,0.217
1567388101,earth,0.251
1567388102,earth,0.222
1567388103,earth,0.369
1567388104,earth,0.422
1567388105,earth,0.608
1567388106,earth,0.445
1567388107,earth,1.092
1567388108,earth,0.301
1567388109,earth,2.697
1567388110,earth,1.148
1567388111,earth,0.606
1567388112,earth,0.262
1567388113,earth,0.426
1567388114,earth,0.924
1567388115,earth,0.099
1567388116,earth,1.277
1567388117,earth,0.119
1567388118,earth,3.648
1567388119,earth,0.027
1567388120,earth,0.095
1567388121,earth,0.907
1567388122,earth,1.576
1567388123,earth,0.213
1567388124,earth,2.007
1567388125,earth,1.769
1567388126,earth,1.146
1567388127,earth,2.124
1567388128,earth,0.786
1567388129,earth,0.466
1567388130,earth,0.429
1567388131,earth,1.849
1567388132,earth,0.634
1567388133,earth,1.357
1567388134,earth,0.976
1567388135,earth,1.27
1567388136,earth,0.474
1567388137,earth,0.023
1567388138,earth,2.432
1567388139,earth,0.641
1567388140,earth,1.111
1567388141,earth,0.99
1567388142,earth,1.113
1567388143,earth,0.706
1567388144,earth,0.211
1567388145,earth,1.866
1567388146,earth,2.143
1567388147,earth,0.775
1567388148,earth,0.298
1567388149,earth,1.44
1567388150,earth,3.247
1567388151,earth,0.871
1567388152,earth,1.676
1567388153,earth,1.531
1567388154,earth,0.738
1567388155,earth,0.274
1567388156,earth,2.773
1567388157,earth,0.737
1567388158,earth,0.062
1567388159,earth,2.233
1567388160,earth,0.015
1567388161,earth,1.036
1567388162,earth,1.996
1567388163,earth,1.023
1567388164,earth,0.365
1567388165,earth,1.368
1567388166,earth,0.561
1567388167,earth,0.454
1567388168,earth,0.343
1567388169,earth,1.302
1567388170,earth,0.359
1567388171,earth,2.259
1567388172,earth,0.766
1567388173,earth,0.15
1567388174,earth,0.221
1567388175,earth,0.31
1567388176,earth,0.553
1567388177,earth,0.281
1567388178,earth,0.303
1567388179,earth,0.572
1567388180,earth,0.528
1567388181,earth,1.083
1567388182,earth,1.766
1567388183,earth,0.431
1567388184,earth,0.056
1567388185,earth,0.53
1567388186,earth,0.42
1567388187,earth,0.892
1567388188,earth,2.511
1567388189,earth,0.269
1567388190,earth,2.927
1567388191,earth,0.578
1567388192,earth,1.215
1567388193,earth,0.023
1567388194,earth,0.69
1567388195,earth,0.532
1567388196,earth,0.874
1567388197,earth,0.134
1567388198,earth,1.514
1567388199,earth,0.872
1567388200,earth,0.287
1567388201,earth,0.107
1567388202,earth,2.174
1567388204,earth,0.239
1567388205,earth,0.267
1567388206,earth,0.7
1567388207,earth,0.3
1567388208,earth,0.833
1567388209,earth,2.982
1567388210,earth,0.049
1567388211,earth,0.473
1567388212,earth,0.562
1567388213,earth,0.193
1567388214,earth,0.585
1567388215,earth,0.404
1567388216,earth,0.363
1567388217,earth,1.469
1567388218,earth,1.076
1567388219,earth,0.657
1567388220,earth,0.271
1567388221,earth,0.039
1567388222,earth,1.595
1567388223,earth,0.815
1567388224,earth,0.196
1567388225,earth,0.533
1567388226,earth,2.19
1567388227,earth,0.764
1567388228,earth,1.44
1567388229,earth,0.356
1567388230,earth,0.658
1567388231,earth,1.075
1567388232,earth,0.75
1567388233,earth,0.037
1567388234,earth,3.914
1567388235,earth,3.43
1567388236,earth,0.567
1567388237,earth,0.311
1567388238,earth,2.307
1567388239,earth,0.151
1567388240,earth,0.324
1567388241,earth,0.152
1567388242,earth,0.025
1567388243,earth,1.452
1567388244,earth,1.052
1567388245,earth,1.016
1567388246,earth,0.599
1567388247,earth,1.254
1567388248,earth,1.175
1567388249,earth,0.504
1567388250,earth,0.278
1567388251,earth,0.148
1567388252,earth,1.093
1567388253,earth,0.237
1567388254,earth,0.305
1567388255,earth,0.032
1567388256,earth,0.998
1567388257,earth,0.063
1567388258,earth,0.143
1567388259,earth,3.342
1567388260,earth,0.494
1567388261,earth,0.227
1567388262,earth,0.856
1567388263,earth,0.431
1567388264,earth,1.465
1567388265,earth,2.669
1567388266,earth,0.992
1567388267,earth,0.34
1567388268,earth,0.255
1567388269,earth,5.377
1567388270,earth,0.363
1567388271,earth,0.146
1567388272,earth,0.365
1567388273,earth,0.83
1567388274,earth,0.496
1567388275,earth,1.091
1567388276,earth,2.007
1567388277,earth,0.405
1567388278,earth,2.216
1567388279,earth,0.779
1567388280,earth,0.193
1567388281,earth,0.88
1567388282,earth,2.66
1567388283,earth,0.488
1567388284,earth,1.362
1567388285,earth,0.676
1567388286,earth,0.17
1567388287,earth,0.086
1567388288,earth,0.768
1567388289,earth,1.036
1567388290,earth,0.099
1567388291,earth,0.101
1567388292,earth,0.243
1567388293,earth,0.149
1567388294,earth,2.953
1567388295,earth,0.837
1567388296,earth,0.438
1567388297,earth,0.283
1567388298,earth,1.231
1567388299,earth,0.247
1567388300,earth,1.441
1567388301,earth,1.225
1567388302,earth,0.015
1567388303,earth,1.736
1567388304,earth,0.759
1567388305,earth,0.837
1567388306,earth,0.234
1567388307,earth,0.282
1567388308,earth,0.959
1567388309,earth,0.581
1567388310,earth,1.087
1567388311,earth,1.275
1567388312,earth,0.016
1567388313,earth,0.257
1567388314,earth,1.549
1567388315,earth,1.277
1567388316,earth,0.774
1567388317,earth,0.756
1567388318,earth,1.383
1567388319,earth,0.35
1567388320,earth,0.864
1567388321,earth,0.74
1567388322,earth,0.541
1567388323,earth,0.339
1567388324,earth,0.744
1567388325,earth,0.034
1567388326,earth,1.825
1567388327,earth,1.148
1567388328,earth,1.257
1567388329,earth,0.391
1567388330,earth,3.163
1567388331,earth,1.256
1567388332,earth,1.165
1567388333,earth,0.982
1567388334,earth,0.667
1567388335,earth,1.906
1567388336,earth,0.929
1567388337,earth,0.24
1567388338,earth,0.241
1567388339,earth,1.897
1567388340,earth,2.804
1567388341,earth,0.386
1567388342,earth,0.367
1567388343,earth,3.081
1567388344,earth,0.808
1567388345,earth,2.436
1567388346,earth,0.304
1567388347,earth,0.927
1567388348,earth,0.565
1567388349,earth,1.594
1567388350,earth,0.569
1567388351,earth,0.581
1567388352,earth,2.348
1567388353,earth,0.607
1567388354,earth,1.94
1567388355,earth,2.469
1567388356,earth,0.161
1567388357,earth,0.297
1567388358,earth,0.562
1567388359,earth,0.206
1567388360,earth,0.104
1567388361,earth,1.537
1567388362,earth,0.02
1567388363,earth,2.197
1567388364,earth,0.383
1567388365,earth,0.422
1567388366,earth,0.162
1567388367,earth,0.061
1567388368,earth,1.552
1567388369,earth,0.575
1567388370,earth,0.367
1567388371,earth,0.455
1567388372,earth,2.095
1567388373,earth,0.139
1567388374,earth,0.334
1567388375,earth,0.596
1567388376,earth,0.654
1567388377,earth,1.868
1567388378,earth,0.457
1567388380,earth,0.231
1567388381,earth,0.731
1567388382,earth,0.693
1567388383,earth,0.527
1567388384,earth,0.797
1567388385,earth,0.198
1567388386,earth,0.721
1567388387,earth,0.884
1567388388,earth,0.8
1567388389,earth,0.174
1567388390,earth,0.373
1567388391,earth,1.19
1567388392,earth,0.988
1567388393,earth,1.351
1567388394,earth,0.442
1567388395,earth,0.084
1567388396,earth,0.097
1567388397,earth,0.15
1567388398,earth,0.176
1567388399,earth,0.04
1567388400,earth,1.626
1567388401,earth,0.151
1567388402,earth,0.762
1567388403,earth,1.015
1567388404,earth,0.222
1567388405,earth,0.115
1567388406,earth,0.118
1567388407,earth,0.334
1567388408,earth,3.181
1567388409,earth,0.041
1567388410,earth,0.238
1567388411,earth,0.811
1567388412,earth,1.634
1567388413,earth,0.892
1567388414,earth,0.911
1567388415,earth,0.429
1567388416,earth,0.215
1567388417,earth,0.514
1567388418,earth,0.781
1567388419,earth,1.734
1567388420,earth,0.903
1567388421,earth,0.632
1567388422,earth,0.172
1567388423,earth,0.458
1567388424,earth,0.747
1567388425,earth,1.124
1567388426,earth,0.337
1567388427,earth,3.36
1567388428,earth,0.741
1567388429,earth,0.741
1567388430,earth,0.651
1567388431,earth,0.996
1567388432,earth,2.254
1567388433,earth,0.344
1567388434,earth,0.435
1567388435,earth,0.31
1567388436,earth,0.438
1567388437,earth,0.311
1567388438,earth,0.614
1567388439,earth,0.652
1567388440,earth,0.141
1567388441,earth,0.59
1567388442,earth,0.813
1567388443,earth,1.683
1567388444,earth,0.641
1567388445,earth,0.519
1567388446,earth,2.013
1567388447,earth,0.216
1567388448,earth,1.561
1567388449,earth,0.368
1567388450,earth,0.408
1567388451,earth,0.621
1567388452,earth,0.678
1567388453,earth,2.909
1567388454,earth,0.273
1567388455,earth,0.552
1567388456,earth,0.526
1567388457,earth,0.117
1567388458,earth,1.241
1567388459,earth,0.18
1567388460,earth,0.062
1567388461,earth,0.245
1567388462,earth,0.185
1567388463,earth,0.845
1567388464,earth,0.655
1567388465,earth,0.686
1567388466,earth,0.031
1567388467,earth,0.128
1567388468,earth,1.059
1567388469,earth,0.191
1567388470,earth,1.607
1567388471,earth,0.242
1567388472,earth,3.034
1567388473,earth,0.195
1567388474,earth,3.314
1567388475,earth,1.195
1567388476,earth,0.103
1567388477,earth,0.519
1567388478,earth,2.018
1567388479,earth,1.248
1567388480,earth,3.078
1567388481,earth,2.006
1567388482,earth,0.724
1567388483,earth,0.406
1567388484,earth,1.693
1567388485,earth,0.798
1567388486,earth,1.84
1567388487,earth,0.557
1567388488,earth,0.754
1567388489,earth,0.841
1567388490,earth,1.172
1567388491,earth,0.678
1567388492,earth,1.179
1567388493,earth,0.786
1567388494,earth,0.404
1567388495,earth,0.598
1567388496,earth,0.456
1567388497,earth,0.414
1567388498,earth,0.027
1567388499,earth,0.731
1567388500,earth,0.392
1567388501,earth,6.279
1567388502,earth,0.469
1567388503,earth,1.118
1567388504,earth,0.123
1567388505,earth,2.302
1567388506,earth,1.686
1567388507,earth,0.266
1567388508,earth,2.191
1567388509,earth,1.695
1567388510,earth,0.292
1567388511,earth,0.741
1567388512,earth,0.351
1567388513,earth,0.901
1567388514,earth,0.293
1567388515,earth,0.06
1567388516,earth,1.018
1567388517,earth,0.154
1567388518,earth,0.305
1567388519,earth,0.192
1567388520,earth,1.382
1567388521,earth,0.829
1567388522,earth,0.164
1567388523,earth,0.388
1567388524,earth,0.451
1567388525,earth,0.717
1567388526,earth,0.923
1567388527,earth,1.376
1567388528,earth,0.019
1567388529,earth,1.795
1567388530,earth,2.151
1567388531,earth,0.059
1567388532,earth,1.325
1567388533,earth,0.726
1567388534,earth,0.929
1567388535,earth,0.204
1567388536,earth,0.257
1567388537,earth,0.787
1567388538,earth,0.631
1567388539,earth,0.489
1567388540,earth,0.489
1567388541,earth,0.0
1567388542,earth,0.398
1567388543,earth,0.063
1567388544,earth,1.0
1567388545,earth,5.168
1567388546,earth,0.279
1567388547,earth,0.046
1567388548,earth,0.386
1567388549,earth,2.021
1567388550,earth,0.284
1567388551,earth,1.095
1567388553,earth,0.139
1567388554,earth,1.0
1567388555,earth,0.1
1567388556,earth,1.075
1567388557,earth,0.053
1567388558,earth,0.065
1567388559,earth,0.097
1567388560,earth,1.712
1567388561,earth,1.321
1567388562,earth,1.356
1567388563,earth,0.04
1567388564,earth,0.589
1567388565,earth,0.634
1567388566,earth,0.406
1567388567,earth,0.382
1567388568,earth,0.78
1567388569,earth,0.299
1567388570,earth,0.331
1567388571,earth,1.035
1567388572,earth,1.107
1567388573,earth,1.601
1567388574,earth,0.782
1567388575,earth,0.103
1567388576,earth,0.965
1567388577,earth,0.04
1567388578,earth,0.156
1567388579,earth,0.954
1567388580,earth,0.186
1567388581,earth,0.365
1567388582,earth,1.083
1567388583,earth,1.026
1567388584,earth,1.348
1567388585,earth,0.198
1567388586,earth,0.728
1567388587,earth,2.017
1567388588,earth,0.463
1567388589,earth,0.716
1567388590,earth,0.519
1567388591,earth,0.905
1567388592,earth,0.342
1567388593,earth,0.908
1567388594,earth,0.144
1567388595,earth,1.592
1567388596,earth,0.429
1567388597,earth,1.311
1567388598,earth,0.832
1567388599,earth,0.566
1567388600,earth,0.863
1567388601,earth,0.578
1567388602,earth,0.394
1567388603,earth,2.279
1567388604,earth,1.092
1567388605,earth,0.244
1567388606,earth,0.96
1567388607,earth,0.996
1567388608,earth,2.122
1567388609,earth,1.653
1567388610,earth,1.179
1567388611,earth,0.976
1567388612,earth,0.221
1567388613,earth,0.603
1567388614,earth,0.865
1567388615,earth,1.122
1567388616,earth,0.189
1567388617,earth,0.443
1567388618,earth,0.034
1567388619,earth,1.273
1567388620,earth,0.102
1567388621,earth,0.743
1567388622,earth,0.194
1567388623,earth,0.114
1567388624,earth,0.089
1567388625,earth,0.375
1567388626,earth,0.141
1567388627,earth,0.11
1567388628,earth,0.361
1567388629,earth,0.469
1567388630,earth,0.466
1567388631,earth,0.826
1567388632,earth,1.083
1567388633,earth,0.338
1567388634,earth,0.394
1567388635,earth,1.356
1567388636,earth,0.758
1567388637,earth,1.335
1567388638,earth,0.439
1567388639,earth,1.217
1567388640,earth,0.888
1567388641,earth,0.692
1567388642,earth,0.001
1567388643,earth,0.348
1567388644,earth,0.371
1567388645,earth,3.331
1567388646,earth,0.338
1567388647,earth,2.288
1567388648,earth,1.109
1567388649,earth,0.582
1567388650,earth,0.534
1567388651,earth,1.923
1567388652,earth,1.454
1567388653,earth,0.393
1567388654,earth,0.022
1567388655,earth,0.643
1567388656,earth,0.057
1567388657,earth,0.263
1567388658,earth,2.083
1567388659,earth,1.348
1567388660,earth,0.183
1567388661,earth,0.69
1567388662,earth,0.3
1567388663,earth,2.405
1567388664,earth,0.249
1567388665,earth,0.103
1567388666,earth,0.571
1567388667,earth,1.414
1567388668,earth,0.096
1567388669,earth,0.512
1567388670,earth,2.06
1567388671,earth,0.682
1567388672,earth,0.728
1567388673,earth,0.164
1567388674,earth,0.226
1567388675,earth,0.282
1567388676,earth,3.352
1567388677,earth,0.089
1567388678,earth,0.349
1567388679,earth,0.851
1567388680,earth,0.32
1567388681,earth,1.185
1567388682,earth,1.257
1567388683,earth,0.463
1567388684,earth,0.236
1567388685,earth,0.648
1567388686,earth,1.937
1567388687,earth,0.199
1567388688,earth,0.866
1567388689,earth,0.108
1567388690,earth,0.82
1567388691,earth,0.923
1567388692,earth,0.123
1567388693,earth,0.505
1567388694,earth,0.12
1567388695,earth,0.202
1567388696,earth,0.739
1567388697,earth,0.127
1567388698,earth,2.044
1567388699,earth,0.907
1567388700,earth,0.757
1567388701,earth,0.211
1567388702,earth,0.77
1567388703,earth,0.708
1567388704,earth,0.589
1567388705,earth,1.122
1567388706,earth,0.065
1567388707,earth,0.025
1567388708,earth,2.068
1567388709,earth,0.518
1567388710,earth,1.211
1567388711,earth,0.435
1567388712,earth,0.499
1567388713,earth,0.209
1567388714,earth,0.241
1567388715,earth,0.005
1567388716,earth,0.212
1567388717,earth,0.169
1567388718,earth,2.181
1567388719,earth,1.357
1567388720,earth,0.344
1567388721,earth,0.44
1567388722,earth,0.213
1567388723,earth,0.077
1567388725,earth,0.9
1567388726,earth,0.578
1567388727,earth,0.422
1567388728,earth,0.024
1567388729,earth,0.191
1567388730,earth,0.273
1567388731,earth,0.892
1567388732,earth,0.558
1567388733,earth,0.325
1567388734,earth,1.191
1567388735,earth,0.216
1567388736,earth,0.459
1567388737,earth,0.807
1567388738,earth,0.081
1567388739,earth,0.506
1567388740,earth,1.151
1567388741,earth,2.386
1567388742,earth,0.692
1567388743,earth,1.763
1567388744,earth,0.753
1567388745,earth,0.383
1567388746,earth,0.825
1567388747,earth,2.349
1567388748,earth,0.327
1567388749,earth,3.157
1567388750,earth,0.19
1567388751,earth,0.195
1567388752,earth,0.477
1567388753,earth,0.14
1567388754,earth,1.221
1567388755,earth,0.943
1567388756,earth,1.408
1567388757,earth,2.267
1567388758,earth,1.664
1567388759,earth,2.101
1567388760,earth,0.601
1567388761,earth,0.383
1567388762,earth,0.047
1567388763,earth,1.903
1567388764,earth,1.043
1567388765,earth,0.273
1567388766,earth,0.421
1567388767,earth,1.137
1567388768,earth,0.313
1567388769,earth,1.746
1567388770,earth,0.65
1567388771,earth,0.094
1567388772,earth,1.511
1567388773,earth,0.722
1567388774,earth,0.271
1567388775,earth,0.264
1567388776,earth,0.103
1567388777,earth,1.764
1567388778,earth,1.11
1567388779,earth,0.819
1567388780,earth,1.597
1567388781,earth,0.459
1567388782,earth,0.486
1567388783,earth,0.138
1567388784,earth,0.057
1567388785,earth,1.162
1567388786,earth,0.479
1567388787,earth,0.453
1567388788,earth,0.291
1567388789,earth,1.318
1567388790,earth,2.907
1567388791,earth,0.23
1567388792,earth,0.264
1567388793,earth,1.09
1567388794,earth,0.524
1567388795,earth,0.185
1567388796,earth,0.089
1567388797,earth,0.04
1567388798,earth,0.397
1567388799,earth,0.57
1567388800,earth,0.718
1567388801,earth,0.693
1567388802,earth,0.391
1567388803,earth,0.772
1567388804,earth,0.045
1567388805,earth,0.92
1567388806,earth,1.485
1567388807,earth,2.269
1567388808,earth,0.547
1567388809,earth,0.124
1567388810,earth,0.157
1567388811,earth,0.066
1567388812,earth,2.231
1567388813,earth,0.636
1567388814,earth,2.632
1567388815,earth,1.567
1567388816,earth,0.673
1567388817,earth,0.998
1567388818,earth,0.244
1567388819,earth,0.282
1567388820,earth,3.207
1567388821,earth,0.729
1567388822,earth,0.656
1567388823,earth,0.008
1567388824,earth,0.942
1567388825,earth,0.333
1567388826,earth,0.508
1567388827,earth,1.269
1567388828,earth,0.171
1567388829,earth,0.417
1567388830,earth,1.627
1567388831,earth,0.969
1567388832,earth,0.466
1567388833,earth,1.578
1567388834,earth,0.38
1567388835,earth,0.885
1567388836,earth,0.175
1567388837,earth,0.656
1567388838,earth,3.26
1567388839,earth,1.144
1567388840,earth,0.575
1567388841,earth,0.539
1567388842,earth,1.307
1567388843,earth,1.322
1567388844,earth,0.543
1567388845,earth,0.084
1567388846,earth,0.138
1567388847,earth,0.791
1567388848,earth,0.814
1567388849,earth,1.869
1567388850,earth,0.079
1567388851,earth,0.025
1567388852,earth,0.398
1567388853,earth,0.334
1567388854,earth,0.256
1567388855,earth,0.334
1567388856,earth,0.057
1567388857,earth,1.432
1567388858,earth,2.112
1567388859,earth,0.661
1567388860,earth,0.362
1567388861,earth,0.143
1567388862,earth,0.15
1567388863,earth,0.373
1567388864,earth,3.791
1567388865,earth,2.001
1567388866,earth,0.275
1567388867,earth,0.591
1567388868,earth,0.45
1567388869,earth,1.025
1567388870,earth,0.992
1567388871,earth,0.725
1567388872,earth,0.014
1567388873,earth,0.051
1567388874,earth,0.211
1567388875,earth,0.198
1567388876,earth,0.818
1567388877,earth,0.886
1567388878,earth,0.274
